,xData,poor_simul,midpoor_simul,midrich_simul,rich_simul,round
21625,32.84020431354161,8623.64837887129,26402.215172099463,112027.49305895444,567068.2814101089,33.0
21626,32.78421099993025,9047.709360424375,28783.11936873302,116088.58981438894,585497.8911197311,33.0
21627,32.73575968907303,9122.86502601997,28945.976978266703,116426.98598270693,586781.2756227064,33.0
21628,32.694883910996374,8899.123042866688,27269.325497239584,114069.89771420532,563478.739500351,33.0
21629,32.661612107890825,9110.725689760631,27597.63840578737,113993.86601290108,567444.3703387138,33.0
21630,32.63596753612663,9254.360817999983,27907.696516871103,114309.32331376708,571410.093801481,33.0
21631,32.61796818552471,9363.433522872345,28234.354488681936,114978.3748991343,575375.9092457389,33.0
21632,32.607626716532025,9474.69754855944,28572.185395726257,115792.85271224023,579341.8162781203,33.0
21633,32.60495041581085,9582.312090502948,28916.856421689215,116650.48508335066,583307.8150251189,33.0
21634,32.60994117060432,10082.887896542572,29265.599231844786,117523.44623344406,587273.9066784604,33.0
21635,32.62259546208833,10176.837127173718,29643.091483310083,118404.85223843352,591240.0945961041,33.0
21636,32.6429043777642,10283.417307153239,29619.72132225635,118231.93885604345,590487.9823789739,33.0
21637,32.67085364279066,10254.772557046535,29549.477272256427,118051.3376602811,589696.5162624244,33.0
21638,32.70642366999851,10191.258908529395,29423.716829362867,117767.04653490632,588569.1411664706,33.0
21639,32.74958962818053,10692.298478470575,29136.498288852545,117009.14779895093,585529.4302974797,33.0
21640,32.80032152810427,10515.663503050815,28752.48855900452,116150.77715344871,582573.8420081581,33.0
21641,32.858584325558084,10345.129263688566,28386.13210486756,115290.96179252568,579645.8787637897,33.0
21642,49.372742328576514,4145.6748583849185,13703.34427986735,82856.51289501399,476437.04359886015,49.0
21643,49.74930307629245,3989.6811271837696,13317.878107606448,82118.3816502522,473513.3890569375,50.0
21644,50.12802238378841,3862.0105698229922,12936.829357336195,81386.14718469465,470670.08212322753,50.0
21645,50.508851695939235,3796.17949825087,12662.528398436201,80659.70987575268,469417.92821397947,51.0
21646,50.89174364447709,3663.1411113349286,12295.041762137585,79941.61526652284,469388.14159382816,51.0
21647,51.276652023196334,3585.81399114136,12017.068643254093,79266.41781907072,480954.3945067982,51.0
21648,51.663531763137875,3492.028237679195,11708.658785450798,78618.88140780728,480688.4643042698,52.0
21649,52.052338907810345,3360.229404973118,11420.905352808839,78042.51515391744,480231.5239198835,52.0
21650,52.443030588499916,3229.616561942278,11160.875875473548,77565.21257735573,479587.05741402775,52.0
21651,52.83556499971519,3251.6349389074962,11056.857305868403,77860.07400380482,487341.65163773997,53.0
21652,53.22990137480925,3160.4750230112445,10986.01882354558,77664.63176050961,486200.6928664769,53.0
21653,53.62599996181619,3246.471215672894,10812.17026662345,78467.01883648842,492364.93177086185,54.0
21654,54.02382199953555,3134.2740310772956,10645.027641940284,78199.91639316527,491246.85379478754,54.0
21655,54.42332968989069,3017.332438155553,10479.36934132087,77875.00869375165,489998.6251075504,54.0
21656,54.82448619059123,2898.7259376747047,10313.145505941384,77554.06063778288,488627.001012655,55.0
21657,55.2272555681533,2776.0204622683077,9839.363301687774,77183.16880608321,487138.8774813383,55.0
21658,55.63160279120053,2616.3620574321426,9256.916703800945,76678.90049585616,485541.1682392754,56.0
21659,56.03749370417722,2507.354619111638,9038.851837751334,76263.34443879557,483840.70138738054,56.0
21660,56.44489500542536,2460.8105064567476,8796.105376681762,75785.5878928659,482044.1317449689,56.0
21661,56.85377422565087,2267.9892370619664,8550.118079469778,73964.8985431415,437027.115436909,57.0
21662,57.26409970678902,2112.477528901978,8300.773270577272,73541.71517404263,435060.2506294144,57.0
21663,57.67584058127688,1937.6758756559545,8050.473702864036,71879.17665206634,433032.4990743863,58.0
21664,58.08896675173914,1748.787753756603,7227.378879483347,69497.6977171205,430947.7848308138,58.0
21665,58.50344887109175,1560.2564273003406,6947.116735838821,66681.61598920367,428809.7890023545,59.0
21666,58.91925832306647,1370.2135305326285,6584.125164800604,65955.30448950842,426621.95712967694,59.0
21667,59.336367203158204,1202.066401835705,6296.528045548032,65262.74164398981,424387.51038408023,59.0
21668,59.75474829999554,1035.0654054889985,6006.801462656389,64580.313784726924,422109.45720488054,60.0
21669,60.174375077134044,876.5939337814883,5388.904457737243,63819.9187623928,419790.6046318173,60.0
21670,60.59522165527082,710.8206637440683,4998.320382615923,63135.462334868265,417433.5692876005,61.0
21671,61.017262794877915,550.9170958878384,4607.28730266828,62456.63422605705,415040.7880860248,61.0
21672,61.44047387925148,382.4124956639185,4201.97564324504,61527.10157925249,412614.52877593454,61.0
21673,61.864830898397756,214.6174585683705,3790.9047909027454,60892.75097736179,410156.90031388437,62.0
21674,62.290310431203025,-30.413013522168733,3374.790539477263,56880.23196405358,369842.93557701114,62.0
21675,62.71688963225083,-199.44039857886153,2966.124023857039,56104.90613030577,366843.82920499914,63.0
21676,63.14454621479374,-359.38460143762467,2546.5406999005245,53412.424936239615,357777.15451788215,63.0
21677,63.57325843666572,-521.4720042376172,2122.104064177961,52689.02811646927,354663.9544792419,64.0
21678,64.00300508401054,-685.8628475144127,1696.3257144618967,50658.89127163818,346721.490505927,64.0
21679,64.43376545967703,-837.6648003421218,1516.0051728786889,49888.36427623963,343932.4942793532,64.0
21680,64.86551936769997,-999.8037493992167,1060.1078220988961,49055.8479108553,341117.6072541018,65.0
21681,65.29824710028787,-1163.868915368115,604.9541543820635,48290.97905584341,338328.28748024063,65.0
21682,65.73192942474033,-1321.552022245509,151.0075924639314,47525.55409949458,335529.7808908554,66.0
21683,66.16654757071608,-1479.368396044645,-322.08077969134473,46696.90282248413,332721.72648016276,66.0
21684,66.60208321784405,-1653.4243866076956,-775.3005478047019,45925.44825397753,329903.8353648359,67.0
21685,67.03851848367037,-1817.6514814527525,-1225.4035253370857,45157.68255062606,327075.89386700786,67.0
21686,67.47583591193374,-1989.4722084095122,-1671.8456755845375,44391.08771337373,324237.7608768733,67.0
21687,67.91401846116159,-2155.596937247192,-2114.213667732535,43625.64934968544,321389.3618092917,68.0
21688,68.35304949357995,-2326.3575871057874,-2504.8817688357785,42862.79850006784,318530.6809428182,68.0
21689,68.79291276432899,-2525.383290059642,-2961.063050812286,42086.927326345154,315661.7417533365,69.0
21690,69.23359241097756,-2698.8662026981806,-3400.2853488028336,40914.601625909105,308750.80714002764,69.0
21691,69.6750729433286,-2860.1653116103785,-3833.18483123302,40192.433205623136,306028.91509201465,70.0
21692,70.1173392335088,-3088.3190244764587,-4260.74818182223,39470.28442663725,303295.9764984008,70.0
21693,70.56037650633493,-3250.4201307922553,-4683.432328605833,38726.94889187363,300552.086391625,71.0
21694,71.00417032994987,-3412.0990019636097,-5101.750817188957,38009.57126601852,297797.3682067818,71.0
21695,71.44870661028041,-3664.8714465739477,-5520.262308007898,37238.74534611633,295031.9521831636,71.0
21696,71.89397156796055,-4022.1050924074375,-6625.067188894286,36504.587934059564,292252.52704328473,72.0
21697,72.33995175107259,-4185.100587397906,-7067.556469087443,35788.280305376895,289466.9263751436,72.0
21698,33.46913412918389,7791.388112248993,25409.293558279205,110149.05765518545,560980.7935654201,33.0
21699,33.399227699006644,8269.09161415241,25604.5227225951,110483.80422473216,562001.6725425542,33.0
21700,33.3366747355354,8321.692260405182,25782.264939639095,110815.27540452934,562974.1146213972,33.0
21701,33.281516701551844,8759.792732063688,28243.61954835964,114979.75124109071,581298.23605825,33.0
21702,33.2337904171111,8829.216171062428,28402.011210019657,115308.44389017901,582544.3853045438,33.0
21703,33.19352793876024,8598.590220177075,26755.615878091052,113396.70612877536,559744.6522399643,33.0
21704,33.16075645328447,8799.340676674168,27077.300502468934,113244.84075598893,563710.3440077387,33.0
21705,33.13549818679113,8943.948773632483,27392.828416590586,113440.20728443241,567676.1276830791,33.0
21706,33.11777032983394,9051.974376211127,27723.200571765017,114037.16566812608,571642.0024868852,33.0
21707,33.1075849791618,9163.996907544366,28063.281018078585,114828.94314194877,575607.9677607423,33.0
21708,33.10494909655067,9275.871264637133,28409.215234188658,115679.10062688685,579574.0231050532,33.0
21709,33.10986448504436,9748.67997787639,28758.622994744077,116547.88225696242,583540.1686572907,33.0
21710,33.12232778279318,9827.0131936168,29085.21928203812,117362.97063485283,587225.4401395908,33.0
21711,33.14233047453941,9936.705555256012,29062.86529381945,117180.08315635794,586433.7546038037,33.0
21712,33.16985892065829,9909.057311382097,28992.51703535288,116998.43952470238,585642.4137357345,33.0
21713,33.20489440352379,9801.725308820085,28734.681275638577,116468.5600322019,583745.1809690972,33.0
21714,33.2474131908327,9890.617392399661,28408.612733828137,115569.45945696153,580743.9476610929,33.0
21715,33.29738661538991,10128.837809249242,28007.86318599742,114783.82873882334,577800.9336587331,33.0
21716,33.3547811707338,9959.613183052905,27624.143310653606,113925.97135374683,574876.3139262955,33.0
21717,49.704351400171575,3898.8802229212174,13272.019463126226,82105.76377031901,473680.66934818134,50.0
21718,50.078418701517805,3788.756326498659,12887.776899364522,81375.01521157214,470777.6080493098,50.0
21719,50.45466768473774,3636.8482942018127,12511.99954818881,80649.92185545577,467859.9646196815,50.0
21720,50.8330499056481,3516.360302086824,12139.798008009611,79930.38367268238,465248.5622228524,51.0
21721,51.213518081097504,3465.386883895351,11878.771775623818,79218.34158006337,464617.99261656264,51.0
21722,51.59602606573196,3381.3302119501195,11594.097084306086,78543.35347536973,477080.8461599698,52.0
21723,51.98052882867279,3248.885073742483,11278.047407697575,77892.00464937044,476827.7279834077,52.0
21724,52.36698243016561,3154.989216784739,10987.668239436656,77303.02837739402,476392.6583848937,52.0
21725,52.75534399825353,3022.1312862512937,10719.336454676602,76805.63373246975,475778.8427459212,53.0
21726,53.145571705522705,2980.2009353844132,10561.57257134462,77082.900083581,484314.0138322959,53.0
21727,53.5376247459639,2916.124749883803,10420.605736335696,76837.66020765265,483216.0707999322,54.0
21728,53.9314633119892,3007.631998304248,10373.725486731304,77712.28851596068,489299.8558477596,54.0
21729,54.32704857163905,2885.7758093893895,10208.240433213261,77454.66231377643,488229.0088038063,54.0
21730,54.724342642029654,2777.796173360162,10046.14995753272,77142.2290596851,487031.85306534794,55.0
21731,55.12330858294026,2650.7835643779677,9883.415397729485,76832.18477317465,485714.4320742257,55.0
21732,55.523910350927615,2524.249229704837,9405.663004489443,76474.80473476664,484282.96011881984,56.0
21733,55.92611279344952,2380.098453080136,8836.210040858767,75994.98119014286,482743.7144543061,56.0
21734,56.329881623463656,2258.45207906431,8611.562366292075,75593.80626618107,481102.94219177915,56.0
21735,56.73518339832189,2246.864891453259,8397.224337803234,75130.13940995315,479366.7779455601,57.0
21736,57.141985499009486,2101.288328655906,8158.829683402558,74688.6014215059,477541.20165991696,57.0
21737,57.55025610974118,1911.002392772071,7917.135146533902,72933.13687619937,432689.19235818414,58.0
21738,57.959964197923654,1737.5228233927803,7671.718888027275,71222.47985831984,430712.3893080919,58.0
21739,58.37107949449267,1587.7224549339826,7424.925727871231,70767.36439435284,428677.80068986653,58.0
21740,58.783572474630816,1402.4599309179162,6549.390135998721,68346.08829038752,426588.9935203131,59.0
21741,59.197414338870956,1219.971616081156,6275.34659165612,65358.77501948256,424449.32656584884,59.0
21742,59.612576994588615,1037.1002829497922,5913.349573551041,64659.30137402143,422261.9563247421,60.0
21743,60.02903303788548,872.2476586693394,5632.687841620856,63992.59803614862,420029.8443538507,60.0
21744,60.446755735865075,709.7229886029885,4913.548752849959,63261.053463793,417755.7653461225,60.0
21745,60.865719009300534,550.0472805679382,4532.594455619907,62592.710956985604,415442.3156602442,61.0
21746,61.2858974156936,387.452747309788,4144.126752154636,61929.63899919237,413091.9221264945,61.0
21747,61.707266132723056,232.520002748894,3758.2616513649614,61269.922465825905,410706.8510220131,62.0
21748,62.12980094250324,66.56629360091763,3357.3369998728595,60584.101005705146,408289.21710081585,62.0
21749,62.55347821411186,-98.12656161985704,2951.5438793833514,59788.39493535058,405840.9925932495,63.0
21750,62.97827489072449,-263.4798880841475,2541.9508420781417,59156.686449565525,403364.01604003663,63.0
21751,63.4041684729005,-490.0286326894563,2144.5753474116636,54755.72344189426,361637.44262091303,63.0
21752,63.8311370047786,-658.8311478127512,1730.7919558402943,53980.18874121986,358630.9929973821,64.0
21753,64.25915905807986,-816.1657850381408,1319.6108005660426,51422.13352518095,349275.3874312747,64.0
21754,64.68821372074203,-976.3515404456163,904.1281346850438,50638.416958746064,341646.97170784627,65.0
21755,65.11828058163997,-1138.760694245426,488.79190725463314,48478.16786724717,338875.40029627166,65.0
21756,65.549339717788,-1290.7714868314608,248.44679863460172,47662.88532508044,336082.4611491882,66.0
21757,65.98137168145847,-1453.0601547893136,-197.64520082536902,46896.818726502985,333303.140922105,66.0
21758,66.41435748763637,-1610.17063392385,-641.8911379767565,46137.667238845526,330513.49426785577,66.0
21759,66.84827860180359,-1768.3887000686386,-1083.671569654968,45378.01582877299,327713.3346708477,67.0
21760,67.28311692804624,-1931.3713640957046,-1555.1559248635272,44539.48373138696,324902.53996400535,67.0
21761,67.71885479747817,-2102.6432695109193,-1994.8192783677032,43775.97009720771,322081.04778978473,68.0
21762,68.1554749569741,-2273.186387920602,-2430.783838337715,43015.92616362087,319248.84921388736,68.0
21763,68.59296055820536,-2437.822724031868,-2862.8295098755416,42257.085854796846,316405.98167450604,69.0
21764,69.03129514697162,-2606.1172353098345,-3260.8795239050537,41500.13118319048,313552.5220610284,69.0
21765,69.47046265282171,-2796.408490390858,-3704.791604034926,40736.866525348814,310688.5711774301,69.0
21766,69.9104473789568,-2974.855163068275,-4132.857616104247,39598.932504923665,303716.33239208395,70.0
